dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,PT,GDO,1,1,1,1,0.973311921,0.93728209,0.940132678,0.945667857,0.9464725,0.945138096,0.965692516,0.965525423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAR,PT,ELC,1,1,1,1,0.973311921,0.93728209,0.940132678,0.945667857,0.9464725,0.945138096,0.965692516,0.965525423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAR,PT,MET,1,1,1,1,0.973311921,0.93728209,0.940132678,0.945667857,0.9464725,0.945138096,0.965692516,0.965525423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAR,PT,H2F,1,1,1,1,0.973311921,0.93728209,0.940132678,0.945667857,0.9464725,0.945138096,0.965692516,0.965525423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MAR,PA,H2F,1,1,1,1,1.082944148,1.035256888,1.019682828,1.010047185,1.006052671,1.006578604,1.000662574,0.986556453,0.994876729,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177
MAR,PA,KRS,1,1,1,1,1.082944148,1.035256888,1.019682828,1.010047185,1.006052671,1.006578604,1.000662574,0.986556453,0.994876729,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177,0.987259177
*MAR,PN,GSL,1,1,1,1,1.001703901,1.000808302,1.000430973,1.000097332,0.999899547,0.999311117,0.999479859,0.999286964,0.999281681,0.999276942,0.999272285,0.998619029,0.998586113,0.998534272,0.99847415,0.99841488,0.997579474,0.997540365,0.997523172,0.997503346,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726
*MAR,PN,H2F,1,1,1,1,1.001703901,1.000808302,1.000430973,1.000097332,0.999899547,0.999311117,0.999479859,0.999286964,0.999281681,0.999276942,0.999272285,0.998619029,0.998586113,0.998534272,0.99847415,0.99841488,0.997579474,0.997540365,0.997523172,0.997503346,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726
*MAR,PN,GDO,1,1,1,1,1.001703901,1.000808302,1.000430973,1.000097332,0.999899547,0.999311117,0.999479859,0.999286964,0.999281681,0.999276942,0.999272285,0.998619029,0.998586113,0.998534272,0.99847415,0.99841488,0.997579474,0.997540365,0.997523172,0.997503346,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726,0.997483726
MAR,GU,GSL,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,LPG,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,GDO,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,BGDO,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,CHEVGDO,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,PHEVGSL,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,PHEVGDO,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,NGS,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,ELC,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,ETH,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,MET,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GU,H2F,1,1,1,1,1.031961819,0.981655788,1.038177327,1.058888556,1.0683097,1.072677615,1.067240993,1.0520204,1.03,1.03,1.02485,1.01972575,1.014627121,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.009553986,1.004506216,0.999483685,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234,0.996485234
MAR,GT,GDO,1,1,1,1,0.988138119,0.99751386,0.997811811,0.999628644,0.999002871,0.996898963,0.989929459,0.989450894,0.989385802,0.989476675,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379
MAR,GT,ELC,1,1,1,1,0.988138119,0.99751386,0.997811811,0.999628644,0.999002871,0.996898963,0.989929459,0.989450894,0.989385802,0.989476675,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379
MAR,GT,MET,1,1,1,1,0.988138119,0.99751386,0.997811811,0.999628644,0.999002871,0.996898963,0.989929459,0.989450894,0.989385802,0.989476675,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379
MAR,GT,H2F,1,1,1,1,0.988138119,0.99751386,0.997811811,0.999628644,0.999002871,0.996898963,0.989929459,0.989450894,0.989385802,0.989476675,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379,0.989511379
MAR,GN,GSL,1,1,1,1,1.002610618,1.000555154,0.999635549,0.998760278,0.998021262,0.996893054,0.999367403,0.99903185,0.999026569,0.999021831,0.999017175,0.996169314,0.996136479,0.996084765,0.99602479,0.995965666,0.995752716,0.995713679,0.995696518,0.995676728,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144
MAR,GN,H2F,1,1,1,1,1.002610618,1.000555154,0.999635549,0.998760278,0.998021262,0.996893054,0.999367403,0.99903185,0.999026569,0.999021831,0.999017175,0.996169314,0.996136479,0.996084765,0.99602479,0.995965666,0.995752716,0.995713679,0.995696518,0.995676728,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144
